Date,Value
2001-01-08,100000.0
2001-01-09,100000.0
2001-01-10,100000.0
2001-01-11,100000.0
2001-01-12,100000.0
2001-01-16,100000.0
2001-01-17,100000.0
2001-01-18,100000.0
2001-01-19,100000.0
2001-01-22,100000.0
2001-01-23,100000.0
2001-01-24,100000.0
2001-01-25,100000.0
2001-01-26,100000.0
2001-01-29,100000.0
2001-01-30,100000.0
2001-01-31,100000.0
2001-02-01,100000.0
2001-02-02,100000.0
2001-02-05,100000.0
2001-02-06,100000.0
2001-02-07,100000.0
2001-02-08,100000.0
2001-02-09,100000.0
2001-02-12,100000.0
2001-02-13,100000.0
2001-02-14,100000.0
2001-02-15,100000.0
2001-02-16,100000.0
2001-02-20,100000.0
2001-02-21,100000.0
2001-02-22,100000.0
2001-02-23,100000.0
2001-02-26,100000.0
2001-02-27,100000.0
2001-02-28,100000.0
2001-03-01,100000.0
2001-03-02,100000.0
2001-03-05,100000.0
2001-03-06,100000.0
2001-03-07,100000.0
2001-03-08,100000.0
2001-03-09,100000.0
2001-03-12,100000.0
2001-03-13,100000.0
2001-03-14,100000.0
2001-03-15,100000.0
2001-03-16,100000.0
2001-03-19,100000.0
2001-03-20,100000.0
2001-03-21,100000.0
2001-03-22,100000.0
2001-03-23,100000.0
2001-03-26,100000.0
2001-03-27,100000.0
2001-03-28,100000.0
2001-03-29,100000.0
2001-03-30,100000.0
2001-04-02,100000.0
2001-04-03,100000.0
2001-04-04,100000.0
2001-04-05,100000.0
2001-04-06,100000.0
2001-04-09,100000.0
2001-04-10,100000.0
2001-04-11,100000.0
2001-04-12,100000.0
2001-04-16,100000.0
2001-04-17,100000.0
2001-04-18,100000.0
2001-04-19,100000.0
2001-04-20,100000.0
2001-04-23,100000.0
2001-04-24,100000.0
2001-04-25,100000.0
2001-04-26,100000.0
2001-04-27,100000.0
2001-04-30,100000.0
2001-05-01,100000.0
2001-05-02,100000.0
2001-05-03,100000.0
2001-05-04,100000.0
2001-05-07,100000.0
2001-05-08,100000.0
2001-05-09,100000.0
2001-05-10,100000.0
2001-05-11,100000.0
2001-05-14,100000.0
2001-05-15,100000.0
2001-05-16,100000.0
2001-05-17,100000.0
2001-05-18,100000.0
2001-05-21,100000.0
2001-05-22,100000.0
2001-05-23,100000.0
2001-05-24,100000.0
2001-05-25,100000.0
2001-05-29,100000.0
2001-05-30,100000.0
2001-05-31,100000.0
2001-06-01,100000.0
2001-06-04,100000.0
2001-06-05,100000.0
2001-06-06,100000.0
2001-06-07,100000.0
2001-06-08,100000.0
2001-06-11,100000.0
2001-06-12,100000.0
2001-06-13,100000.0
2001-06-14,100000.0
2001-06-15,100000.0
2001-06-18,100000.0
2001-06-19,100000.0
2001-06-20,100000.0
2001-06-21,100000.0
2001-06-22,100000.0
2001-06-25,100000.0
2001-06-26,100000.0
2001-06-27,100000.0
2001-06-28,100000.0
2001-06-29,100000.0
2001-07-02,100000.0
2001-07-03,100000.0
2001-07-05,100000.0
2001-07-06,100000.0
2001-07-09,100000.0
2001-07-10,100000.0
2001-07-11,100000.0
2001-07-12,100000.0
2001-07-13,100000.0
2001-07-16,100000.0
2001-07-17,100000.0
2001-07-18,100000.0
2001-07-19,100000.0
2001-07-20,100000.0
2001-07-23,100000.0
2001-07-24,100000.0
2001-07-25,100000.0
2001-07-26,100000.0
2001-07-27,100000.0
2001-07-30,100000.0
2001-07-31,100000.0
2001-08-01,100000.0
2001-08-02,100000.0
2001-08-03,100000.0
2001-08-06,100000.0
2001-08-07,100000.0
2001-08-08,100000.0
2001-08-09,100000.0
2001-08-10,100000.0
2001-08-13,100000.0
2001-08-14,100000.0
2001-08-15,100000.0
2001-08-16,100000.0
2001-08-17,100000.0
2001-08-20,100000.0
2001-08-21,100000.0
2001-08-22,100000.0
2001-08-23,100000.0
2001-08-24,100000.0
2001-08-27,100000.0
2001-08-28,100000.0
2001-08-29,100000.0
2001-08-30,100000.0
2001-08-31,100000.0
2001-09-04,100000.0
2001-09-05,100000.0
2001-09-06,100000.0
2001-09-07,100000.0
2001-09-10,100000.0
2001-09-17,100000.0
2001-09-18,100000.0
2001-09-19,100000.0
2001-09-20,100000.0
2001-09-21,100000.0
2001-09-24,100000.0
2001-09-25,100000.0
2001-09-26,100000.0
2001-09-27,100000.0
2001-09-28,100000.0
2001-10-01,100000.0
2001-10-02,100000.0
2001-10-03,100000.0
2001-10-04,100000.0
2001-10-05,100000.0
2001-10-08,100000.0
2001-10-09,100000.0
2001-10-10,100000.0
2001-10-11,100000.0
2001-10-12,100000.0
2001-10-15,100000.0
2001-10-16,100000.0
2001-10-17,100000.0
2001-10-18,100000.0
2001-10-19,100000.0
2001-10-22,100000.0
2001-10-23,100000.0
2001-10-24,100000.0
2001-10-25,100000.0
2001-10-26,100000.0
2001-10-29,100000.0
2001-10-30,100000.0
2001-10-31,100000.0
2001-11-01,100000.0
2001-11-02,100000.0
2001-11-05,100000.0
2001-11-06,100000.0
2001-11-07,100000.0
2001-11-08,100000.0
2001-11-09,100000.0
2001-11-12,100000.0
2001-11-13,100000.0
2001-11-14,100000.0
2001-11-15,100000.0
2001-11-16,100000.0
2001-11-19,100000.0
2001-11-20,100000.0
2001-11-21,100000.0
2001-11-23,100000.0
2001-11-26,100000.0
2001-11-27,100000.0
2001-11-28,100000.0
2001-11-29,100000.0
2001-11-30,100000.0
2001-12-03,100000.0
2001-12-04,100000.0
2001-12-05,100000.0
2001-12-06,100000.0
2001-12-07,100000.0
2001-12-10,100000.0
2001-12-11,100000.0
2001-12-12,100000.0
2001-12-13,100000.0
2001-12-14,100000.0
2001-12-17,100000.0
2001-12-18,100000.0
2001-12-19,100000.0
2001-12-20,100000.0
2001-12-21,100000.0
2001-12-24,100000.0
2001-12-26,100000.0
2001-12-27,100000.0
2001-12-28,100000.0
2001-12-31,100000.0
2002-01-02,100000.0
2002-01-03,100000.0
2002-01-04,100000.0
2002-01-07,100000.0
2002-01-08,100000.0
2002-01-09,100000.0
2002-01-10,100000.0
2002-01-11,100000.0
2002-01-14,100000.0
2002-01-15,100000.0
2002-01-16,100000.0
2002-01-17,100000.0
2002-01-18,100000.0
2002-01-22,100000.0
2002-01-23,100000.0
2002-01-24,100000.0
2002-01-25,100000.0
2002-01-28,100000.0
2002-01-29,100000.0
2002-01-30,100000.0
2002-01-31,100000.0
2002-02-01,100000.0
2002-02-04,100000.0
2002-02-05,100000.0
2002-02-06,100000.0
2002-02-07,100000.0
2002-02-08,100000.0
2002-02-11,100000.0
2002-02-12,100000.0
2002-02-13,100000.0
2002-02-14,100000.0
2002-02-15,100000.0
2002-02-19,100000.0
2002-02-20,100000.0
2002-02-21,100000.0
2002-02-22,100000.0
2002-02-25,100000.0
2002-02-26,100000.0
2002-02-27,100000.0
2002-02-28,100000.0
2002-03-01,100000.0
2002-03-04,100000.0
2002-03-05,100000.0
2002-03-06,100000.0
2002-03-07,100000.0
2002-03-08,100000.0
2002-03-11,100000.0
2002-03-12,100000.0
2002-03-13,100000.0
2002-03-14,100000.0
2002-03-15,100000.0
2002-03-18,100000.0
2002-03-19,100000.0
2002-03-20,100000.0
2002-03-21,100000.0
2002-03-22,100000.0
2002-03-25,100000.0
2002-03-26,100000.0
2002-03-27,100000.0
2002-03-28,100000.0
2002-04-01,100000.0
2002-04-02,100000.0
2002-04-03,100000.0
2002-04-04,100000.0
2002-04-05,100000.0
2002-04-08,100000.0
2002-04-09,100000.0
2002-04-10,100000.0
2002-04-11,100000.0
2002-04-12,100000.0
2002-04-15,100000.0
2002-04-16,100000.0
2002-04-17,100000.0
2002-04-18,100000.0
2002-04-19,100000.0
2002-04-22,100000.0
2002-04-23,100000.0
2002-04-24,100000.0
2002-04-25,100000.0
2002-04-26,100000.0
2002-04-29,100000.0
2002-04-30,100000.0
2002-05-01,100000.0
2002-05-02,100000.0
2002-05-03,100000.0
2002-05-06,100000.0
2002-05-07,100000.0
2002-05-08,100000.0
2002-05-09,100000.0
2002-05-10,100000.0
2002-05-13,100000.0
2002-05-14,100000.0
2002-05-15,100000.0
2002-05-16,100000.0
2002-05-17,100000.0
2002-05-20,100000.0
2002-05-21,100000.0
2002-05-22,100000.0
2002-05-23,100000.0
2002-05-24,100000.0
2002-05-28,100000.0
2002-05-29,100000.0
2002-05-30,100000.0
2002-05-31,100000.0
2002-06-03,100000.0
2002-06-04,100000.0
2002-06-05,100000.0
2002-06-06,100000.0
2002-06-07,100000.0
2002-06-10,100000.0
2002-06-11,100000.0
2002-06-12,100000.0
2002-06-13,100000.0
2002-06-14,100000.0
2002-06-17,100000.0
2002-06-18,100000.0
2002-06-19,100000.0
2002-06-20,100000.0
2002-06-21,100000.0
2002-06-24,100000.0
2002-06-25,100000.0
2002-06-26,100000.0
2002-06-27,100000.0
2002-06-28,100000.0
2002-07-01,100000.0
2002-07-02,100000.0
2002-07-03,100000.0
2002-07-05,100000.0
2002-07-08,100000.0
2002-07-09,100000.0
2002-07-10,100000.0
2002-07-11,100000.0
2002-07-12,100000.0
2002-07-15,100000.0
2002-07-16,100000.0
2002-07-17,100000.0
2002-07-18,100000.0
2002-07-19,100000.0
2002-07-22,100000.0
2002-07-23,98854.93642756558
2002-07-24,99423.84221789456
2002-07-25,98791.43660685635
2002-07-26,99969.88493868924
2002-07-29,100851.14480921841
2002-07-30,99981.09024951077
2002-07-31,99720.96400878049
2002-08-01,100273.31129119016
2002-08-02,100049.08192202664
2002-08-05,100305.28676835538
2002-08-06,100337.90806333066
2002-08-07,100885.51038114072
2002-08-08,100679.85868970395
2002-08-09,100288.37982598782
2002-08-12,99546.6755918646
2002-08-13,99138.92617169858
2002-08-14,97611.41005078793
2002-08-15,97702.1795610571
2002-08-16,97520.7674440527
2002-08-19,98539.85915032864
2002-08-20,98040.51636252498
2002-08-21,98329.71422324276
2002-08-22,98461.94263968563
2002-08-23,98729.12637839412
2002-08-26,97034.95031104183
2002-08-27,96298.38092169857
2002-08-28,96855.57545218563
2002-08-29,97293.85811743831
2002-08-30,97394.27860007381
2002-09-03,96736.82217154598
2002-09-04,97052.52520880794
2002-09-05,97889.70339555836
2002-09-06,97759.77353067494
2002-09-09,97727.70876665211
2002-09-10,97588.11989374257
2002-09-11,98298.91836519337
2002-09-12,99520.83081598378
2002-09-13,99826.49056406117
2002-09-16,100410.90791292286
2002-09-17,100628.18179674244
2002-09-18,100598.11640138722
2002-09-19,101727.87816420652
2002-09-20,101239.13138667203
2002-09-23,100598.34391299344
2002-09-24,100495.01813307859
2002-09-25,100408.12508956052
2002-09-26,101465.87712756253
2002-09-27,101575.04750434018
2002-09-30,101751.09291258908
2002-10-01,100770.13367167569
2002-10-02,100620.76148501493
2002-10-03,100190.22363082028
2002-10-04,99488.84917938709
2002-10-07,99562.20060360432
2002-10-08,101002.16505348682
2002-10-09,101193.50760662556
2002-10-10,101631.17577755451
2002-10-11,101946.4894438982
2002-10-14,102581.08070290089
2002-10-15,102404.13045990467
2002-10-16,102951.4817467928
2002-10-17,103011.05194962025
2002-10-18,103715.5044836626
2002-10-21,103615.62889906025
2002-10-22,102621.25183721638
2002-10-23,102723.26449152088
2002-10-24,103663.40471216297
2002-10-25,103231.29701753712
2002-10-28,102834.30569311237
2002-10-29,102731.91584154224
2002-10-30,102277.00058981037
2002-10-31,102210.94734617329
2002-11-01,102098.98916956043
2002-11-04,103418.01182409382
2002-11-05,103949.08048394967
2002-11-06,104223.16784433175
2002-11-07,104771.71029046823
2002-11-08,104110.95221475411
2002-11-11,104903.53725198556
2002-11-12,104614.22285226632
2002-11-13,104439.10849527169
2002-11-14,104532.14589074899
2002-11-15,104670.19243387032
2002-11-18,105557.05994943429
2002-11-19,104990.92438965225
2002-11-20,104154.14553909683
2002-11-21,104174.78317528153
2002-11-22,102856.53321533585
2002-11-25,103490.49952965164
2002-11-26,103430.96844177628
2002-11-27,103334.70498733902
2002-11-29,104720.69784431839
2002-12-02,104430.54839210892
2002-12-03,104008.47401314163
2002-12-04,103623.6342819252
2002-12-05,105101.50144039631
2002-12-06,105306.3317750597
2002-12-09,105808.68312202931
2002-12-10,106793.5457166338
2002-12-11,106454.57819401265
2002-12-12,108870.9609931612
2002-12-13,109535.26529346943
2002-12-16,110054.40736996174
2002-12-17,110111.26643692494
2002-12-18,109175.38010441304
2002-12-19,111015.71497833729
2002-12-20,111247.48553860188
2002-12-23,111491.5398837328
2002-12-24,112228.18326294422
2002-12-26,110933.5606328249
2002-12-27,110377.98788654804
2002-12-30,108794.63354408741
2002-12-31,110219.03653156757
2003-01-02,110162.55507290363
2003-01-03,110257.55289757252
2003-01-06,112124.5398837328
2003-01-07,112423.78079313756
2003-01-08,115115.60586637974
2003-01-09,115388.33442015172
2003-01-10,115892.02037138463
2003-01-13,113975.31471342564
2003-01-14,113408.75346846104
2003-01-15,113967.68713278294
2003-01-16,113985.46606535435
2003-01-17,115397.29659742833
2003-01-21,115279.95828909398
2003-01-22,113534.3675306368
2003-01-23,111923.11566334248
2003-01-24,112998.39415340901
2003-01-27,111103.00513248921
2003-01-28,112087.3612554598
2003-01-29,112956.19694691182
2003-01-30,113262.26405125142
2003-01-31,113427.51263409138
2003-02-03,113437.48360615254
2003-02-04,114485.64219548703
2003-02-05,112653.11709477902
2003-02-06,111556.1174152136
2003-02-07,111053.98644902707
2003-02-10,112928.90919377805
2003-02-11,113247.27450444699
2003-02-12,113425.34747197629
2003-02-13,112650.9859988928
2003-02-14,113383.96067693234
2003-02-18,113230.13458898068
2003-02-19,115899.38690068723
2003-02-20,115681.99333074094
2003-02-21,116720.09795285703
2003-02-24,116126.74926854612
2003-02-25,115916.24482251646
2003-02-26,116289.24516774656
2003-02-27,118309.04517270566
2003-02-28,117719.14894200803
2003-03-03,117441.14708997251
2003-03-04,118389.64854337217
2003-03-05,119290.99586583616
2003-03-06,119552.67631310559
2003-03-07,120379.43974083997
2003-03-10,121018.87824029065
2003-03-11,121828.51361626721
2003-03-12,119987.75565117932
2003-03-13,118241.19872445203
2003-03-14,116658.77628106214
2003-03-17,115424.6185395155
2003-03-18,114531.87395638562
2003-03-19,115962.56043404675
2003-03-20,114444.41691750623
2003-03-21,115373.99689991951
2003-03-24,113482.37510998726
2003-03-25,112103.79477627754
2003-03-26,110243.85068448067
2003-03-27,108078.6381715107
2003-03-28,110163.84462388039
2003-03-31,109507.08986027718
2003-04-01,109857.68497784615
2003-04-02,110182.70299370766
2003-04-03,109173.72022469521
2003-04-04,112680.16061051369
2003-04-07,112260.30391858864
2003-04-08,111854.39081453133
2003-04-09,112534.06737493325
2003-04-10,111563.11501001168
2003-04-11,110290.15829824258
2003-04-14,111288.96515916634
2003-04-15,108700.96344445992
2003-04-16,109923.62541459847
2003-04-17,110284.66663430977
2003-04-21,111634.24736379433
2003-04-22,112095.39749088383
2003-04-23,112104.61009922123
2003-04-24,111249.05820026493
2003-04-25,111291.31310596562
2003-04-28,110610.31802692509
2003-04-29,113572.80442752934
2003-04-30,113244.68662967777
2003-05-01,113288.48351993656
2003-05-02,112822.67050876713
2003-05-05,112961.12528934574
2003-05-06,113771.18947544193
2003-05-07,114378.17006626225
2003-05-08,114010.34079091168
2003-05-09,112906.15479676343
2003-05-12,113132.2847139082
2003-05-13,112869.57700173474
2003-05-14,113606.32202832318
2003-05-15,113646.97343747235
2003-05-16,113748.47212998486
2003-05-19,115181.60455910779
2003-05-20,115813.81708066083
2003-05-21,114356.43200509167
2003-05-22,114530.46163387585
2003-05-23,114756.1902591734
2003-05-27,114985.35598202038
2003-05-28,116058.71527786541
2003-05-29,117438.81258983898
2003-05-30,116171.436178401
2003-06-02,116510.94539947796
2003-06-03,116382.18192405987
2003-06-04,118074.21698684979
2003-06-05,118073.26799221325
2003-06-06,118401.8561708479
2003-06-09,118584.23863357163
2003-06-10,119754.21004241562
2003-06-11,120345.84314864731
2003-06-12,120739.50124496079
2003-06-13,121462.93089812851
2003-06-16,121679.48148864365
2003-06-17,122272.83973067856
2003-06-18,123276.5322088585
2003-06-19,122159.5202078209
2003-06-20,123141.2049040184
2003-06-23,123265.11967319489
2003-06-24,122349.39975017548
2003-06-25,121391.67714542389
2003-06-26,121665.64330905915
2003-06-27,122034.70365566254
2003-06-30,120942.1324123764
2003-07-01,120856.44762653351
2003-07-02,119725.56452602387
2003-07-03,120606.64216464997
2003-07-07,120797.50806278229
2003-07-08,121331.10769616888
2003-07-09,120354.66316186712
2003-07-10,121420.82688962744
2003-07-11,123109.10828077124
2003-07-14,122873.33148919867
2003-07-15,122049.1506639652
2003-07-16,121864.22177182959
2003-07-17,121896.97007142828
2003-07-18,121558.3639150791
2003-07-21,122863.18772756384
2003-07-22,122618.5088812437
2003-07-23,122867.88715425396
2003-07-24,123864.87622514629
2003-07-25,122821.53297677898
2003-07-28,124576.30711046123
2003-07-29,124776.34553781414
2003-07-30,125994.41730752849
2003-07-31,126362.91041055584
2003-08-01,122647.98617425823
2003-08-04,122487.68664804363
2003-08-05,119636.70756603527
2003-08-06,121172.2728126173
2003-08-07,121382.82405163097
2003-08-08,120439.58778835583
2003-08-11,121262.28504253674
2003-08-12,122191.39593197155
2003-08-13,124378.73775554943
2003-08-14,123506.34386135387
2003-08-15,123628.99705196667
2003-08-18,122965.40863109875
2003-08-19,123018.07445217419
2003-08-20,124627.68772269058
2003-08-21,124447.64808226394
2003-08-22,124421.2359004097
2003-08-25,125457.2277722435
2003-08-26,126404.57643748092
2003-08-27,126193.58844996261
2003-08-28,127047.33991480636
2003-08-29,128059.6385073738
2003-09-02,128136.34924269485
2003-09-03,126798.29354525375
2003-09-04,128098.40317858028
2003-09-05,128651.98169458675
2003-09-08,128400.99547136592
2003-09-09,127795.59197557735
2003-09-10,126889.90459001827
2003-09-11,126287.59361780452
2003-09-12,127512.89933336544
2003-09-15,127076.96224344539
2003-09-16,126200.01945436763
2003-09-17,127070.94774759578
2003-09-18,128190.39627970028
2003-09-19,128230.92251816846
2003-09-22,125729.48478165723
2003-09-23,126039.70950165845
2003-09-24,126141.07097092725
2003-09-25,127385.6753944502
2003-09-26,127842.4145893202
2003-09-29,127129.46302453137
2003-09-30,126408.95740357495
2003-10-01,126590.46735230542
2003-10-02,127139.48581925489
2003-10-03,128177.35973574732
2003-10-06,128875.03780963038
2003-10-07,129003.29081942652
2003-10-08,130452.86744143581
2003-10-09,130941.71861865139
2003-10-10,131871.49504687404
2003-10-13,132394.33503939724
2003-10-14,131418.54718615627
2003-10-15,130097.57276370142
2003-10-16,129568.68513705347
2003-10-17,128756.09835650538
2003-10-20,128791.2732854643
2003-10-21,129716.75941522504
2003-10-22,128275.6756292143
2003-10-23,128572.15159280683
2003-10-24,126357.35702569867
2003-10-27,126443.79652841474
2003-10-28,127578.91708810712
2003-10-29,128240.59447915936
2003-10-30,129282.67607553388
2003-10-31,129607.75560434247
2003-11-03,131086.07399804975
2003-11-04,132080.59275804524
2003-11-05,132097.87667070393
2003-11-06,133690.0391453362
2003-11-07,133581.0107983208
2003-11-10,133677.42304693226
2003-11-11,135682.84563432698
2003-11-12,136293.25623022084
2003-11-13,137283.27585302357
2003-11-14,138220.15900789265
2003-11-17,139501.6827038384
2003-11-18,137943.32262022785
2003-11-19,140125.03756411365
2003-11-20,140625.85809595874
2003-11-21,140228.60217364124
2003-11-24,141444.44760973743
2003-11-25,141984.101436451
2003-11-26,141465.64285357288
2003-11-28,143400.05705435565
2003-12-01,142529.74922068408
2003-12-02,145131.19884283832
2003-12-03,146357.65397627643
2003-12-04,146476.37571748067
2003-12-05,147534.53160126973
2003-12-08,144224.28252442647
2003-12-09,138577.5772479372
2003-12-10,141155.19099458028
2003-12-11,140219.17417176533
2003-12-12,140885.3646472292
2003-12-15,141978.36193116475
2003-12-16,141608.8585055666
2003-12-17,142884.7372744875
2003-12-18,141847.36903413106
2003-12-19,143040.07801736737
2003-12-22,143701.62725747967
2003-12-23,142725.9534541502
2003-12-24,142517.48861612225
2003-12-26,139755.3203002348
2003-12-29,140915.2201415434
2003-12-30,143782.35043443585
2003-12-31,145281.1899157896
2004-01-02,145388.8097659483
2004-01-05,144797.42419542218
2004-01-06,142314.17133040522
2004-01-07,141203.4625806341
2004-01-08,143347.05413336848
2004-01-09,144049.17427725886
2004-01-12,140099.75300116633
2004-01-13,139794.25127883052
2004-01-14,138277.25751967524
2004-01-15,139514.36143202876
2004-01-16,140370.25699706172
2004-01-20,141614.78438086604
2004-01-21,139772.53306322766
2004-01-22,136621.3955739088
2004-01-23,138642.28220873547
2004-01-26,138303.30399065686
2004-01-27,138403.05427675915
2004-01-28,138768.7823079176
2004-01-29,139455.182000453
2004-01-30,139549.06643038464
2004-02-02,141242.91390352917
2004-02-03,140435.71272402478
2004-02-04,139471.92040998364
2004-02-05,139128.69099790478
2004-02-06,137786.668502635
2004-02-09,140626.584934062
2004-02-10,140858.0574415388
2004-02-11,141471.40096265698
2004-02-12,138584.3066175642
2004-02-13,142095.32482511425
2004-02-17,140666.78748304272
2004-02-18,139562.18029004955
2004-02-19,141400.4982937803
2004-02-20,142733.1361416807
2004-02-23,141939.34116639994
2004-02-24,142804.4889554014
2004-02-25,140224.52359285258
2004-02-26,142950.64305391215
2004-02-27,143817.98415651225
2004-03-01,143027.39539613627
2004-03-02,142835.49820222758
2004-03-03,143223.796458148
2004-03-04,142567.46159639262
2004-03-05,143877.68225984098
2004-03-08,145165.6861470175
2004-03-09,144921.99562196256
2004-03-10,145910.0187352133
2004-03-11,144733.51729325773
2004-03-12,148114.68038300992
2004-03-15,147969.15779237272
2004-03-16,146451.70334367277
2004-03-17,146708.2942440939
2004-03-18,145950.2747395468
2004-03-19,146323.85295228483
2004-03-22,146243.96826393795
2004-03-23,146443.77516396236
